,2023-03-14 14:00:00+00:00,2023-03-14 15:00:00+00:00,2023-03-14 16:00:00+00:00,2023-03-14 17:00:00+00:00,2023-03-14 18:00:00+00:00,2023-03-14 19:00:00+00:00,2023-03-14 20:00:00+00:00,2023-03-14 21:00:00+00:00
207,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
208,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
209,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
210,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
211,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
212,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
213,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
214,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
215,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
216,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
217,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
218,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
219,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
220,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
221,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
222,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
223,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
224,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
225,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
226,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
227,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
228,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
229,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
230,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
231,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
232,17.56647489811605,19.427151003401566,19.6653618084648,19.942630609444656,20.29766371097653,20.301817248041782,20.31988818339232,20.35183944418621
233,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
234,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
235,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
236,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
237,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
238,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
239,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
240,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
241,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
242,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
243,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
244,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
245,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
246,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
247,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
248,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
249,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
250,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
251,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
252,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
253,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
254,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
255,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
256,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
257,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
258,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
259,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
260,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
261,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
262,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
263,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
264,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
265,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
266,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
267,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
268,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
269,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
270,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
271,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
272,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
273,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
274,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
275,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
276,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
277,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
278,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
279,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
280,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
281,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
282,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
283,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
284,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
285,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
286,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
287,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
288,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
289,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
290,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
291,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
292,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
293,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
294,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
295,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
296,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
297,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
298,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
299,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
300,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
301,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
302,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
303,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
304,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
305,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
306,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
307,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
308,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
309,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
310,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
311,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
312,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
313,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
314,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
315,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
316,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
317,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
318,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
319,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
320,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
321,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
322,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
323,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
324,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
325,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
326,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
327,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
328,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
329,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
330,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
331,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
332,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
333,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
334,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
335,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
336,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
337,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
338,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
339,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
340,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
341,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
342,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
343,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
344,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
345,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
346,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
347,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
348,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
349,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
350,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
351,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
352,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
353,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
354,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
355,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
356,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
357,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
358,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
359,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
360,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
361,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
362,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
363,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
364,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
365,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
366,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
367,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
368,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
369,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
370,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
371,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
372,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
373,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
374,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
375,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
376,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
377,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
378,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
379,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
380,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
381,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
382,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
383,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
384,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
385,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
386,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
387,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
388,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
389,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
390,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
391,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
392,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
393,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
394,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
395,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
396,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
397,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
398,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
399,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
400,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
401,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
402,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
403,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
404,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
405,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
406,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
407,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
408,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
409,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
410,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
411,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
412,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
413,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
414,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
415,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
416,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
